user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
12869225,backcover7,2015-06-13T05:01:08Z,1,0,360,1,1,0.0
84749,pcompassion,2009-05-15T01:21:58Z,1,0,2141,1,3,0.0
4518711,Ragers,2013-05-24T11:36:26Z,1,0,2325,1,5,0.0
1128849,mholt,2011-10-14T18:37:00Z,1,0,2325,1,5,0.0
11180863,akshaysin,2015-02-24T18:16:22Z,1,0,4427,1,8,0.0
5021746,vivvooren,2013-07-16T12:12:39Z,1,0,4427,1,8,0.0
609977,sharimchua,2011-02-10T01:11:23Z,1,0,4427,1,8,0.0
944255,dmeierotto,2011-07-28T11:50:06Z,1,0,4427,1,8,0.0
15953595,Saddham,2015-11-21T07:45:14Z,1,0,1401,1,1,0.0
742630,joelnet,2011-04-20T23:36:13Z,1,0,462,1,5,0.0
4009178,jtorreggiani,2013-03-29T22:05:46Z,1,0,462,1,5,0.0
757747,Unitech,2011-04-28T20:38:41Z,1,0,790,1,2,0.0
2630920,awunnenb,2012-10-23T11:04:33Z,1,0,20105,1,17,0.0
50829112,tcustan,2019-05-20T10:48:05Z,1,0,18621,1,42,0.0
24841675,Fscape,2016-12-30T12:28:52Z,1,0,18621,1,42,0.0
26667983,ParkHost,2017-03-25T07:08:29Z,1,0,18621,1,42,0.0
14894681,Papyruse,2015-09-29T18:15:43Z,1,0,18621,1,42,0.0
428820,johnfelipe,2010-10-05T23:11:12Z,1,0,18621,1,42,0.0
18709048,urrusjm,2016-04-27T22:19:27Z,1,0,18621,1,42,0.0
6477511,ashrawat,2014-01-23T02:07:30Z,1,0,18621,1,42,0.0
12657077,abnud1,2015-05-29T08:56:37Z,1,0,18621,1,42,0.0
4532436,Laisky,2013-05-26T12:04:17Z,1,0,18621,1,42,0.0
6699651,captainark,2014-02-16T23:35:57Z,1,0,20105,1,17,0.0
441117,setpixel,2010-10-15T18:36:43Z,1,0,20105,1,17,0.0
1700779,wayn,2012-05-03T01:29:54Z,1,0,20105,1,17,0.0
52659208,cldtech,2019-07-08T10:59:00Z,1,0,18621,1,42,0.0
2234940,creatiosoft,2012-08-28T14:23:10Z,1,0,951,1,2,0.0
6750434,BrendanBall,2014-02-21T17:57:43Z,1,0,835,1,1,0.0
10583358,BasJan81,2015-01-18T12:39:36Z,1,0,2564,1,5,0.0
7029623,ajhsu,2014-03-22T08:15:52Z,1,0,2564,1,5,0.0
16356368,InviteCiel,2015-12-18T22:31:46Z,1,0,1667,1,2,0.0
22055109,jvincze84,2016-09-07T14:23:47Z,1,0,1667,1,2,0.0
11534760,muuvmuuv,2015-03-18T08:18:29Z,1,0,1749,1,5,0.0
11553624,sarneeh,2015-03-19T09:28:24Z,1,0,2476,1,3,0.0
108741,robzienert,2009-07-26T04:45:20Z,1,0,2476,1,3,0.0
2266423,bkonia,2012-09-02T18:59:26Z,1,0,2476,1,3,0.0
7281227,andrewtinka,2014-04-13T15:27:31Z,1,0,21446,1,6,0.0
41470536,ChevalierDeBalibari,2018-07-20T09:22:25Z,1,0,18621,1,42,0.0
8405384,richardwlu,2014-08-09T23:56:59Z,1,0,18621,1,42,0.0
54268606,sasha-3ap,2019-08-19T09:39:43Z,1,0,11873,1,43,0.0
1909767,sravia,2012-06-30T21:49:03Z,1,0,1237,1,2,0.0
6293595,arjunrp,2013-12-31T15:24:04Z,1,0,17845,1,7,0.0
7589877,LuanLouis,2014-05-15T07:59:56Z,1,0,5731,1,4,0.0
38430452,shinji3887,2018-04-16T13:33:43Z,1,0,5731,1,4,0.0
42727151,luman2013,2018-08-27T02:34:43Z,1,0,5731,1,4,0.0
5111036,aydinkn,2013-07-29T07:29:43Z,1,0,4821,1,9,0.0
455809,cybertk,2010-10-27T05:06:51Z,1,0,4821,1,9,0.0
27761,bartt,2008-10-06T14:16:01Z,1,0,3593,1,4,0.0
8259363,rohusan,2014-07-24T16:58:53Z,1,0,11584,1,10,0.0
7475200,loje,2014-05-03T16:39:00Z,1,0,2367,1,4,0.0
13775060,SuperJolly,2015-08-13T02:50:05Z,1,0,2367,1,4,0.0
536221,ReLrO,2010-12-25T12:21:18Z,1,0,1237,1,2,0.0
5736114,brospars,2013-10-21T09:42:23Z,1,0,826,1,2,0.0
5683921,maxlinux2000,2013-10-14T15:22:51Z,1,0,18621,1,42,0.0
10773969,tpetrosy,2015-01-30T14:09:29Z,1,0,18621,1,42,0.0
18283809,assafm81,2016-04-05T10:39:05Z,1,0,18621,1,42,0.0
35934920,inksis,2018-01-29T19:28:25Z,1,0,18621,1,42,0.0
24267487,katzbo,2016-11-30T08:56:32Z,1,0,18621,1,42,0.0
10828883,patsevanton,2015-02-03T10:52:09Z,1,0,18621,1,42,0.0
13942386,blackhatethicalhacking,2015-08-24T09:46:20Z,1,0,18621,1,42,0.0
14216632,ssolidus,2015-09-10T11:17:49Z,1,0,18621,1,42,0.0
2404785,llitfkitfk,2012-09-23T13:38:51Z,1,0,18621,1,42,0.0
59282502,dima23414,2019-12-27T10:59:48Z,1,0,18621,1,42,0.0
66770344,Tom-Ma-Ming,2020-06-11T07:07:55Z,1,0,18621,1,42,0.0
8729867,AbrohamLincoln-zz,2014-09-10T23:57:49Z,1,0,18621,1,42,0.0
1882823,mrmowgli,2012-06-22T22:14:28Z,1,0,21446,1,6,0.0
883126,samccone,2011-06-29T04:29:50Z,1,0,1731,1,30,0.0
2755722,dmmulroy,2012-11-09T02:59:48Z,1,0,4215,1,16,0.0
8722601,mscott5861,2014-09-10T11:55:10Z,1,0,2339,1,44,0.0
4462478,cheesestringer,2013-05-18T04:47:34Z,1,0,2339,1,44,0.0
5390719,Jack-Works,2013-09-05T11:28:49Z,1,0,2339,1,44,0.0
238439,ffflabs,2010-04-07T03:50:45Z,1,0,2339,1,44,0.0
146321,dragoonis,2009-10-29T14:50:04Z,1,0,2339,1,44,0.0
8111351,xiaoxiangmoe,2014-07-09T07:54:38Z,1,0,2339,1,44,0.0
26636910,MRoci,2017-03-23T21:46:14Z,1,0,2339,1,44,0.0
1403271,pauldraper,2012-02-02T21:21:44Z,1,0,2339,1,44,0.0
19932401,YOU54F,2016-06-14T14:40:55Z,1,0,2339,1,44,0.0
60879502,philostlervelo,2020-02-10T11:32:14Z,1,0,2339,1,44,0.0
81654,gdamjan,2009-05-06T14:14:10Z,1,0,2339,1,44,0.0
35916256,sam-warren-finnair,2018-01-29T08:47:30Z,1,0,2339,1,44,0.0
1615395,lzzluca,2012-04-05T12:47:19Z,1,0,2339,1,44,0.0
1375034,fabiocarneiro,2012-01-24T14:07:01Z,1,0,4215,1,16,0.0
540554,david-mitchell,2010-12-29T17:13:46Z,1,0,2543,1,2,0.0
