user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
4373219,lidaling,2013-05-08T06:13:33Z,1,0,5379,1,6,0.0
2368758,mvondoyannick,2012-09-18T08:52:51Z,1,0,145,1,52,0.0
15820142,sanjsdev,2015-11-12T16:34:41Z,1,0,145,1,52,0.0
13321246,measwel,2015-07-13T20:03:10Z,1,0,145,1,52,0.0
13029222,willyang90,2015-06-24T07:02:28Z,1,0,145,1,52,0.0
5210208,zhb127,2013-08-12T01:37:40Z,1,0,5379,1,6,0.0
19356577,dodomui,2016-05-14T04:13:45Z,1,0,145,1,52,0.0
6639323,max-wittig,2014-02-10T13:18:04Z,1,0,3108,1,1,0.0
731955,lakano,2011-04-15T16:40:59Z,1,0,1118,1,1,0.0
11871342,awakenedguy,2015-04-09T13:05:25Z,1,0,5848,1,11,0.0
52033777,jaykukadiya99,2019-06-20T09:55:56Z,1,0,850,1,1,0.0
12372211,yxwmok,2015-05-09T14:19:17Z,1,0,145,1,52,0.0
6078669,pavankumarkatakam,2013-12-01T14:32:10Z,1,0,145,1,52,0.0
22839236,xuthus5,2016-10-14T13:46:51Z,1,0,145,1,52,0.0
35257997,bluetiger30,2018-01-09T10:19:46Z,1,0,145,1,52,0.0
141466,Downchuck,2009-10-19T00:49:08Z,1,0,4821,1,1,0.0
17944734,fedika,2016-03-19T08:54:56Z,1,0,145,1,52,0.0
17976988,maxchowhk,2016-03-21T07:25:23Z,1,0,2818,1,28,0.0
22708418,sasatefa2009,2016-10-08T11:43:57Z,1,0,2818,1,28,0.0
1749934,DannyBoyk,2012-05-17T17:51:46Z,1,0,2818,1,28,0.0
3778841,jdgregson,2013-03-05T17:59:52Z,1,0,2818,1,28,0.0
831343,khuongduybui,2011-06-05T20:39:07Z,1,0,3430,1,3,0.0
139624,stefreak,2009-10-14T09:47:59Z,1,0,15238,1,1,0.0
6948593,LJC0915,2014-03-14T06:37:23Z,1,0,5848,1,11,0.0
2542941,janterlaak,2012-10-12T07:21:41Z,1,0,3135,1,26,0.0
48750479,bolt-global,2019-03-20T08:08:19Z,1,0,3135,1,26,0.0
4274480,agilani,2013-04-27T16:02:28Z,1,0,3135,1,26,0.0
8561,mirek,2008-04-26T15:37:59Z,1,0,3135,1,26,0.0
40236229,MonarthS,2018-06-13T11:48:11Z,1,0,3135,1,26,0.0
2432299,Amxx,2012-09-26T21:57:53Z,1,0,3135,1,26,0.0
43841335,anjalialance,2018-10-04T06:42:23Z,1,0,3135,2,26,0.0
5032824,mdawsonuk,2013-07-17T17:03:16Z,1,0,2818,1,28,0.0
516744,lyricalpolymath,2010-12-09T19:16:04Z,1,0,2049,1,2,0.0
50428091,Helpmeplease7,2019-05-08T22:52:17Z,1,0,2049,1,2,0.0
6127678,jiegec,2013-12-07T04:06:50Z,1,0,2818,1,28,0.0
247498,cignoir,2010-04-19T17:33:44Z,1,0,4714,1,1,0.0
4981864,akocmark,2013-07-10T13:19:42Z,1,0,1159,1,3,0.0
21179185,kiranghule,2016-08-22T17:11:26Z,1,0,424,1,1,0.0
19763899,Xnave2,2016-06-05T17:43:33Z,1,0,25561,1,1,0.0
16347205,santilong,2015-12-18T07:16:49Z,1,0,5379,1,6,0.0
62433894,ericoacguedes,2020-03-20T14:14:35Z,1,0,32667,1,8,0.0
