user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
35236833,swillis12,2018-01-08T19:41:22Z,1,0,961,1,13,0.0
14912729,Skn0tt,2015-09-30T18:49:46Z,1,0,961,1,13,0.0
30435005,TOPSinfo,2017-07-25T10:58:59Z,1,0,145,1,65,0.0
42594751,blankey1337,2018-08-22T01:56:32Z,1,0,145,1,65,0.0
13774204,TobiasWen,2015-08-13T01:21:06Z,1,0,145,1,65,0.0
21242087,Yukiniro,2016-08-25T13:21:53Z,1,0,145,1,65,0.0
10143804,rendy14s,2014-12-10T15:28:57Z,1,0,145,1,65,0.0
732166,scovetta,2011-04-15T18:42:10Z,1,0,145,1,65,0.0
750300,sebilasse,2011-04-25T13:29:49Z,1,0,145,1,65,0.0
37581320,92sajid110,2018-03-20T11:56:17Z,1,0,145,1,65,0.0
2239529,Barbery,2012-08-29T06:38:33Z,1,0,145,1,65,0.0
3920663,ohager,2013-03-20T12:56:56Z,1,0,145,1,65,0.0
7871006,cnasikas,2014-06-12T13:38:13Z,2,0,3586,2,63,0.0
4716508,qiudaomao,2013-06-17T08:51:41Z,1,0,145,1,65,0.0
30082514,ifrias-fuze,2017-07-11T15:53:10Z,1,0,145,1,65,0.0
3077409,sunlee-newyork,2012-12-19T03:30:18Z,1,0,145,1,65,0.0
77821,halan,2009-04-25T21:38:38Z,1,0,145,3,65,0.0
16310547,AlttiRi,2015-12-15T19:00:44Z,1,0,145,1,65,0.0
922051,robocoder,2011-07-18T04:53:58Z,1,0,472,1,24,0.0
5580680,sahanDissanayake,2013-09-30T22:40:42Z,1,0,472,1,24,0.0
168449,mhanne,2009-12-16T15:33:57Z,1,0,472,1,24,0.0
508114,Addeventure,2010-12-03T15:06:55Z,1,0,9014,1,27,0.0
506366,moritzschepp,2010-12-02T10:00:13Z,1,0,9014,1,27,0.0
42314345,chankailong,2018-08-12T09:21:23Z,1,0,12867,1,3,0.0
1095851,javiercejudo,2011-10-02T01:41:11Z,1,0,9014,1,27,0.0
978004,kadishmal,2011-08-13T16:07:27Z,1,0,1078,1,31,0.0
23086723,oliver-stripe,2016-10-26T21:31:50Z,1,0,1078,1,31,0.0
35987337,AnshulM34,2018-01-31T05:50:02Z,1,0,1078,1,31,0.0
1057895,kevinliang,2011-09-17T09:05:06Z,1,0,1078,1,31,0.0
3877674,Kapaacius,2013-03-15T18:46:09Z,1,0,1078,1,31,0.0
15649454,janhoeck,2015-11-04T10:36:12Z,1,0,1078,1,31,0.0
2642088,kellyrmilligan,2012-10-24T16:08:58Z,1,0,1078,1,31,0.0
505619,dominykas,2010-12-01T21:08:33Z,1,0,1078,1,31,0.0
5951778,StringEpsilon,2013-11-15T22:30:14Z,1,0,1078,1,31,0.0
720056,LukeAskew,2011-04-10T03:06:24Z,1,0,1078,1,31,0.0
11571300,CLAassistant,2015-03-20T11:16:38Z,4,0,40377,6,40,0.0
18004223,alsacefan,2016-03-22T09:54:36Z,1,0,1667,1,5,0.0
30606887,welcome[bot],2017-07-31T21:21:17Z,1,0,2459,1,3,0.0
2354108,coveralls,2012-09-15T20:38:09Z,4,0,20143,4,58,0.0
5384588,googlebot,2013-09-04T18:30:59Z,1,0,9014,1,27,0.0
10137,ghost,2008-05-13T06:14:25Z,5,0,2442,8,98,0.0
26384082,stale[bot],2017-03-13T14:06:37Z,4,0,15389,9,45,0.0
43042548,wpcalypsobot,2018-09-06T16:09:38Z,1,0,42529,1,5,0.0
18333116,matticbot,2016-04-07T16:17:54Z,1,0,42529,3,5,0.0
4540634,Prophet32j,2013-05-27T14:09:09Z,1,0,1078,1,31,0.0
6211701,jh3141,2013-12-18T05:18:04Z,1,0,1078,1,31,0.0
7074,wincent,2008-04-13T13:40:03Z,1,0,1078,1,31,0.0
39061683,kelly-tock,2018-05-07T16:09:57Z,1,0,1078,1,31,0.0
999113,rlidwka,2011-08-23T14:25:56Z,1,0,549,1,4,0.0
315863,voronoipotato,2010-06-27T19:24:05Z,1,0,11520,1,6,0.0
49331639,weucn,2019-04-06T04:44:02Z,1,0,2365,1,1,0.0
41898282,github-actions[bot],2018-07-30T09:30:16Z,2,0,21666,3,56,0.0
2268452,keyz,2012-09-03T05:29:16Z,1,0,4570,1,25,0.0
7859434,aszwemin,2014-06-11T11:45:40Z,1,0,4570,1,25,0.0
1236466,sihil,2011-12-02T16:29:17Z,1,0,4570,1,25,0.0
11416577,stuartwmurray,2015-03-11T01:21:17Z,1,0,1078,1,31,0.0
596443,bripkens,2011-02-02T09:19:42Z,1,0,1078,1,31,0.0
