user_id,user_login,account_createdates,repo_contributed_count,user_commit_count,repo_commit_count,user_comment_count,security_comment_count,expertise_score
1836005,diegoreymendez,2012-06-10T17:10:41Z,1,1957,51678,3,100,0.1942685475444096
22646,nighthawk,2008-08-31T10:46:38Z,1,1,382,1,1,0.193717277486911
620000,marcoconti83,2011-02-15T21:35:17Z,1,214,5542,3,69,0.19139221439442675
5808283,sochalewski,2013-10-29T21:59:23Z,1,1,187,1,1,0.1711229946524064
11042918,khanhnt2,2015-02-17T10:32:59Z,1,1,144,1,2,0.1701388888888889
8919439,nbhasin2,2014-09-25T18:51:41Z,2,61,9342,2,44,0.1567116249197174
721399,daveluong,2011-04-11T01:31:34Z,1,4,803,1,4,0.1382316313823163
6876979,4taras4,2014-03-06T20:47:23Z,1,4,6151,1,9,0.13410646868621182
565231,akashivskyy,2011-01-14T19:48:07Z,1,1,1462,1,6,0.12380300957592338
33914,vytis,2008-11-11T20:57:04Z,1,137,5542,3,69,0.12252679145811433
1839880,Kumuluzz,2012-06-11T19:55:05Z,1,1,374,2,2,0.11497326203208556
2437702,bill350,2012-09-27T14:07:49Z,1,1,269,1,2,0.11338289962825279
8717108,biboran,2014-09-10T01:51:41Z,1,13,5023,1,6,0.10913132921892628
228293,greenantdotcom,2010-03-23T00:11:21Z,1,2,106,1,9,0.1090146750524109
1873422,kurzee,2012-06-20T17:44:40Z,1,1632,51678,2,100,0.10800417972831766
18392003,MrLotU,2016-04-11T07:22:47Z,1,16,5463,1,16,0.10104338275672707
5162963,OysterSu,2013-08-05T04:03:42Z,1,3,6151,1,9,0.10057985151465887
1123407,jkmassel,2011-10-12T19:03:35Z,1,752,51678,4,100,0.0995332636711947
14349,dlackty,2008-06-19T19:34:54Z,1,10,2142,1,3,0.09803921568627451
1049951,siemensikkema,2011-09-14T11:16:04Z,1,15,5463,1,16,0.09472817133443164
1117644,wesj,2011-10-10T20:55:16Z,1,70,8378,1,41,0.09435280554763055
517257,nheagy,2010-12-10T03:16:24Z,1,1408,51678,2,100,0.0931800766283525
32130829,SimonBasca,2017-09-20T12:05:46Z,1,22,8378,3,41,0.08896121665919451
167236,alejandro-isaza,2009-12-14T06:27:18Z,1,23,2272,1,12,0.08014231220657277
154014,bummytime,2009-11-16T19:14:54Z,2,1041,53744,2,102,0.08013698930003678
6784282,amaurydavid,2014-02-25T16:02:02Z,1,3,503,1,3,0.07952286282306162
28632506,johnxnguyen,2017-05-11T17:47:34Z,1,264,5542,1,69,0.07870334049864278
1773641,jtreanor,2012-05-24T10:33:10Z,1,296,51678,8,100,0.07835597352838733
3943692,varkor,2013-03-22T17:55:28Z,1,57,8378,1,41,0.07683014166021346
4836764,loremattei,2013-06-26T15:02:30Z,1,978,51678,2,100,0.06472309299895507
13942036,antondevs,2015-08-24T09:24:52Z,1,4,719,1,8,0.061891515994436715
789137,roundhill,2011-05-15T12:58:21Z,2,769,53744,2,102,0.05919821784027693
1384,justin,2008-02-28T01:43:10Z,1,1,212,1,2,0.0589622641509434
5477711,kimdv,2013-09-17T12:11:13Z,1,7,5023,1,6,0.05876302342557568
6436181,David-Henner,2014-01-18T09:41:44Z,1,62,5542,3,69,0.05545008080586196
666807,JaviSoto,2011-03-13T10:47:10Z,2,2,2985,2,22,0.04811938480280189
5416288,itchingpixels,2013-09-09T08:11:11Z,1,3,719,1,8,0.04641863699582754
1579644,cjwirth,2012-03-27T12:33:59Z,1,1,1160,1,5,0.046206896551724136
912252,danielebogo,2011-07-13T08:27:23Z,1,1307,51678,1,100,0.04324799721351446
101691,vvondra,2009-07-04T16:54:16Z,1,1,1291,1,1,0.042602633617350893
714,lilyball,2008-02-23T22:42:52Z,1,8,4225,1,18,0.04123602892833662
6424575,eoger,2014-01-16T23:16:27Z,1,30,8378,1,41,0.040436916663270234
1663711,guysung,2012-04-20T18:02:11Z,1,4,551,1,22,0.03860749051311665
5558824,elibud,2013-09-27T15:23:57Z,1,1103,51678,1,100,0.0364977359804946
9772967,etoledom,2014-11-15T20:01:49Z,1,1082,51678,1,100,0.035802856147683734
6389088,dirtydanee,2014-01-13T11:47:12Z,1,4,5023,1,6,0.03357887052890039
16458195,bharath-dev,2015-12-28T03:56:15Z,1,1,6151,1,9,0.033526617171552954
44164,kylef,2009-01-04T22:54:57Z,1,1,1649,1,2,0.028198908429351122
7915553,DanielAsher,2014-06-17T17:43:38Z,1,1,144,1,6,0.026620370370370367
579528,richlowenberg,2011-01-23T18:54:53Z,1,4,1272,1,21,0.02605570530098832
2472186,truemetal,2012-10-02T14:00:58Z,1,4,5463,1,16,0.025260845689181768
3526783,kylebshr,2013-02-10T19:37:20Z,1,4,5463,1,16,0.025260845689181768
156182,corbett,2009-11-21T00:03:12Z,1,49,19327,1,31,0.02347209402857777
341926,sebastianpicklum,2010-07-23T13:37:23Z,1,5,3722,1,6,0.02216550241805481
11733014,SvenTiigi,2015-03-31T07:14:03Z,1,5,3722,1,6,0.02216550241805481
8658164,rachelmcr,2014-09-04T16:47:04Z,1,102,51678,6,100,0.02025078369905956
1002811,davidjb,2011-08-24T23:54:42Z,1,4,1261,1,6,0.0190325138778747
3249850,keitaito,2013-01-12T04:16:57Z,1,6,8649,1,3,0.018499248468030985
1831709,timbotnik,2012-06-08T18:57:02Z,1,2,2157,1,4,0.018312471024571165
5650731,eastsss,2013-10-09T21:13:15Z,1,1,719,1,8,0.015472878998609179
4909106,Noambaron,2013-07-01T16:54:43Z,1,1,719,1,8,0.015472878998609179
7734806,ffittschen,2014-05-29T12:00:20Z,1,3,4225,1,18,0.015463510848126234
5308013,dtsbourg,2013-08-25T21:38:38Z,1,29,19327,1,31,0.01389164748630113
3893463,kmav,2013-03-17T22:38:59Z,1,15,7210,1,11,0.013617450510654393
1062444,mindgraffiti,2011-09-19T15:37:54Z,1,389,51678,1,100,0.012871821664925114
79941,Strilanc,2009-05-01T14:04:21Z,1,26,19327,1,31,0.012454580504959633
6104381,Brett-Best,2013-12-04T11:41:26Z,1,2,647,1,5,0.012364760432766617
37312950,KrystynaKruchkovska,2018-03-12T21:44:36Z,1,9,8378,1,41,0.01213107499898107
515035,mikejohnstn,2010-12-08T17:50:37Z,1,351,51678,1,100,0.011614420062695925
15383688,kaylagalway,2015-10-29T16:50:55Z,1,8,8378,1,41,0.010783177776872063
66321,yeahphil,2009-03-24T05:02:49Z,1,1,551,1,22,0.009651872628279162
30315526,marcomaddy1982,2017-07-20T10:15:25Z,1,27,5542,1,69,0.008049205278270284
6007952,toshi0383,2013-11-22T07:12:29Z,1,1,2300,1,6,0.0076086956521739125
8500303,legendecas,2014-08-20T07:56:09Z,1,8,7210,1,11,0.00726264027234901
62534,qmchenry,2009-03-11T21:13:45Z,1,1,1272,1,21,0.00651392632524708
790469,frivas,2011-05-16T07:49:08Z,1,1,5463,1,16,0.006315211422295442
1474121,madsodgaard,2012-02-25T21:23:55Z,1,1,5463,1,16,0.006315211422295442
5877910,TheReal1604,2013-11-07T09:23:28Z,1,5,7210,1,11,0.004539150170218132
1595739,allendav,2012-04-01T15:50:31Z,1,82,51678,1,100,0.0027133402995471964
42831109,abodea,2018-08-30T07:38:01Z,1,2,8378,1,41,0.0026957944442180157
149731,dannylagrouw,2009-11-06T13:16:52Z,1,33,51678,1,100,0.0010919540229885059
11340204,rocknjohn,2015-03-05T22:02:15Z,1,2,19327,1,31,0.0009580446542276641
518232,daniloercoli,2010-12-10T19:23:51Z,1,28,51678,1,100,0.0009265064437478231
1218433,mokagio,2011-11-24T15:33:08Z,1,18,51678,1,100,0.0005956112852664577
947995,hubert3,2011-07-30T03:32:35Z,1,1,19327,1,31,0.00047902232711383207
1270063,le4ker,2011-12-17T19:27:15Z,1,1,19327,1,31,0.00047902232711383207
1742140,ArkadiuszBanas,2012-05-15T12:55:15Z,1,1,19327,1,31,0.00047902232711383207
2445653,carolanitz,2012-09-28T13:28:12Z,1,1,19327,1,31,0.00047902232711383207
204423,itsaboutcode,2010-02-16T07:04:45Z,1,6,51678,1,100,0.00019853709508881924
15347255,lorenzolewis,2015-10-27T17:00:16Z,1,5,51678,1,100,0.0001654475792406827
1119271,designsimply,2011-10-11T11:52:56Z,1,3,51678,1,100,9.926854754440962e-05
6520461,JavonDavis,2014-01-28T01:51:11Z,1,1,51678,1,100,3.308951584813654e-05
54307539,qqvm,2019-08-20T07:55:30Z,1,0,8378,1,41,0.0
3993726,chinsyo,2013-03-28T08:44:20Z,1,0,699,1,1,0.0
3155267,0ki,2012-12-30T20:53:43Z,1,0,5542,1,69,0.0
1866605,csuciu,2012-06-19T08:26:31Z,1,0,8378,1,41,0.0
1250795,IpsmLorem,2011-12-08T21:25:37Z,1,0,5542,1,69,0.0
6056620,liujieyuu,2013-11-28T07:12:08Z,1,0,5542,1,69,0.0
1694741,christian-weiss,2012-05-01T06:41:05Z,1,0,1261,1,6,0.0
203994,cardassian-tailor,2010-02-15T14:48:26Z,1,0,5542,1,69,0.0
24681337,liningCool,2016-12-20T15:56:25Z,1,0,5542,1,69,0.0
6129,evanwalsh,2008-04-09T22:04:15Z,1,0,1261,1,6,0.0
1027278,Razique,2011-09-05T11:54:06Z,1,0,5542,1,69,0.0
1461730,kenny-evitt,2012-02-22T15:50:24Z,1,0,1261,1,6,0.0
1087718,samdmarshall,2011-09-28T18:37:59Z,1,0,1261,1,6,0.0
93914,khaledhosny,2009-06-10T10:09:28Z,1,0,964,1,3,0.0
1818419,ryshi,2012-06-05T08:10:29Z,1,0,297,1,3,0.0
68213,ryanfeeley,2009-03-28T19:51:50Z,1,0,8378,1,41,0.0
44054205,mutouh,2018-10-11T09:01:05Z,1,0,297,1,3,0.0
24307825,Chillimeat,2016-12-02T02:47:12Z,1,0,297,1,3,0.0
53306802,mirunacurtean,2019-07-25T14:14:25Z,1,0,8378,1,41,0.0
19892764,RyanHop3,2016-06-12T17:26:27Z,1,0,313,1,1,0.0
1062575,pivotal-rebecca,2011-09-19T16:25:39Z,1,0,51678,1,100,0.0
62911518,Githubuxer,2020-03-30T21:32:48Z,1,0,8378,1,41,0.0
2115195,nicoonline,2012-08-08T07:52:59Z,1,0,8378,1,41,0.0
32311063,etherwatch,2017-09-26T19:47:50Z,1,0,160,1,1,0.0
2862329,sofiavistas,2012-11-22T11:02:06Z,1,0,51678,1,100,0.0
332119,stulevine,2010-07-14T16:53:54Z,1,0,8378,1,41,0.0
4389,folletto,2008-04-02T23:43:24Z,1,0,51678,1,100,0.0
437895,appfabtech,2010-10-13T11:59:32Z,1,0,51678,1,100,0.0
