issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/p0deje/Maccy/issues/74,p0deje/Maccy,665846,p0deje,commenter,2020-01-24T00:11:43Z,2011-03-12T16:07:52Z
https://api.github.com/repos/RocketChat/Rocket.Chat.iOS/issues/2686,RocketChat/Rocket.Chat.iOS,15136847,Nemental,questioner,2019-04-29T06:59:21Z,2015-10-15T06:33:43Z
https://api.github.com/repos/RocketChat/Rocket.Chat.iOS/issues/2686,RocketChat/Rocket.Chat.iOS,551004,rafaelks,commenter,2019-04-29T11:02:05Z,2011-01-06T21:45:43Z
https://api.github.com/repos/RocketChat/Rocket.Chat.iOS/issues/2686,RocketChat/Rocket.Chat.iOS,44091822,kushthedude,commenter,2019-05-16T16:14:19Z,2018-10-12T13:06:52Z
https://api.github.com/repos/RocketChat/Rocket.Chat.iOS/issues/2686,RocketChat/Rocket.Chat.iOS,35531045,shahianshu,commenter,2019-10-04T08:31:00Z,2018-01-17T13:43:13Z
https://api.github.com/repos/RocketChat/Rocket.Chat.iOS/issues/2686,RocketChat/Rocket.Chat.iOS,3800384,reetp,commenter,2019-10-11T12:42:39Z,2013-03-07T17:05:42Z
https://api.github.com/repos/iglance/iGlance/issues/133,iglance/iGlance,36657497,D0miH,questioner,2020-04-16T14:46:29Z,2018-02-20T07:25:48Z
https://api.github.com/repos/mssun/passforios/issues/34,mssun/passforios,4486119,ttyz,questioner,2017-02-23T15:59:52Z,2013-05-21T06:03:43Z
https://api.github.com/repos/square/Valet/issues/65,square/Valet,127924,nicwise,questioner,2016-01-09T02:30:57Z,2009-09-17T00:53:45Z
https://api.github.com/repos/signalapp/Signal-iOS/issues/911,signalapp/Signal-iOS,10137,ghost,questioner,2015-10-04T20:03:30Z,2008-05-13T06:14:25Z
https://api.github.com/repos/signalapp/Signal-iOS/issues/911,signalapp/Signal-iOS,400296,FredericJacobs,commenter,2015-10-04T20:41:07Z,2010-09-15T13:47:46Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/971,wordpress-mobile/WordPress-iOS,373903,astralbodies,questioner,2013-12-27T13:27:41Z,2010-08-23T21:22:14Z
https://api.github.com/repos/signalapp/Signal-iOS/issues/957,signalapp/Signal-iOS,2179579,tbrixen,questioner,2015-11-19T13:34:05Z,2012-08-19T18:35:57Z
https://api.github.com/repos/krzyzanowskim/CryptoSwift/issues/491,krzyzanowskim/CryptoSwift,22565328,keba76,questioner,2017-09-18T10:49:29Z,2016-10-01T18:42:26Z
https://api.github.com/repos/krzyzanowskim/CryptoSwift/issues/491,krzyzanowskim/CryptoSwift,758033,krzyzanowskim,commenter,2017-09-19T23:25:29Z,2011-04-28T23:56:37Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/3509,wordpress-mobile/WordPress-iOS,8739,koke,questioner,2015-04-08T18:02:39Z,2008-04-28T16:12:39Z
https://api.github.com/repos/benjaminmayo/merchantkit/issues/46,benjaminmayo/merchantkit,368193,peterwarbo,questioner,2019-12-27T13:04:53Z,2010-08-18T08:38:11Z
https://api.github.com/repos/benjaminmayo/merchantkit/issues/46,benjaminmayo/merchantkit,713431,benjaminmayo,commenter,2019-12-28T10:22:47Z,2011-04-06T16:12:49Z
https://api.github.com/repos/mssun/passforios/issues/394,mssun/passforios,14617699,532910,questioner,2020-06-21T17:25:31Z,2015-09-21T18:44:00Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/12622,wordpress-mobile/WordPress-iOS,1773641,jtreanor,questioner,2019-10-03T20:02:26Z,2012-05-24T10:33:10Z
https://api.github.com/repos/GitHawkApp/GitHawk/issues/2639,GitHawkApp/GitHawk,47518559,janay33jm,questioner,2019-02-13T06:14:30Z,2019-02-11T08:01:20Z
https://api.github.com/repos/ReactiveCocoa/ReactiveCocoa/issues/3372,ReactiveCocoa/ReactiveCocoa,11806295,andersio,questioner,2017-01-11T20:35:39Z,2015-04-05T12:45:33Z
https://api.github.com/repos/apple/swift-protobuf/issues/654,apple/swift-protobuf,5279928,thomasvl,questioner,2017-08-28T16:13:02Z,2013-08-21T16:18:23Z
