issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/wireapp/wire-ios/issues/2418,wireapp/wire-ios,20773876,wire-bot,commenter,2018-07-18T15:16:44Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2418,wireapp/wire-ios,8655789,codecov-io,commenter,2018-07-18T15:18:15Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2415,wireapp/wire-ios,4603353,daehn,questioner,2018-07-18T07:59:27Z,2013-06-03T17:47:14Z
https://api.github.com/repos/wireapp/wire-ios/issues/2415,wireapp/wire-ios,20773876,wire-bot,commenter,2018-07-18T08:16:37Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2415,wireapp/wire-ios,8655789,codecov-io,commenter,2018-07-18T08:17:43Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2410,wireapp/wire-ios,16192914,alexaubry,questioner,2018-07-17T14:03:58Z,2015-12-07T15:35:17Z
https://api.github.com/repos/wireapp/wire-ios/issues/2410,wireapp/wire-ios,20773876,wire-bot,commenter,2018-07-17T14:24:36Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2410,wireapp/wire-ios,8655789,codecov-io,commenter,2018-07-17T14:26:06Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2145,wireapp/wire-ios,11852044,billypchan,questioner,2018-05-17T15:38:21Z,2015-04-08T10:42:52Z
https://api.github.com/repos/wireapp/wire-ios/issues/2145,wireapp/wire-ios,20773876,wire-bot,commenter,2018-05-17T16:05:59Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2145,wireapp/wire-ios,8655789,codecov-io,commenter,2018-05-17T16:07:22Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2424,wireapp/wire-ios,4603353,daehn,questioner,2018-07-19T15:04:12Z,2013-06-03T17:47:14Z
https://api.github.com/repos/wireapp/wire-ios/issues/2424,wireapp/wire-ios,20773876,wire-bot,commenter,2018-07-19T15:25:15Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2424,wireapp/wire-ios,8655789,codecov-io,commenter,2018-07-19T15:26:45Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2438,wireapp/wire-ios,4603353,daehn,questioner,2018-07-24T11:34:51Z,2013-06-03T17:47:14Z
https://api.github.com/repos/wireapp/wire-ios/issues/2438,wireapp/wire-ios,20773876,wire-bot,commenter,2018-07-24T11:51:02Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2438,wireapp/wire-ios,8655789,codecov-io,commenter,2018-07-24T11:52:01Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2263,wireapp/wire-ios,715129,mikeger,questioner,2018-06-08T15:52:33Z,2011-04-07T11:38:55Z
https://api.github.com/repos/wireapp/wire-ios/issues/2263,wireapp/wire-ios,20773876,wire-bot,commenter,2018-06-08T16:16:22Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2263,wireapp/wire-ios,8655789,codecov-io,commenter,2018-06-08T16:17:37Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2412,wireapp/wire-ios,16192914,alexaubry,questioner,2018-07-17T16:29:40Z,2015-12-07T15:35:17Z
https://api.github.com/repos/wireapp/wire-ios/issues/2412,wireapp/wire-ios,20773876,wire-bot,commenter,2018-07-17T16:46:43Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2451,wireapp/wire-ios,4603353,daehn,questioner,2018-07-26T12:04:32Z,2013-06-03T17:47:14Z
https://api.github.com/repos/wireapp/wire-ios/issues/2451,wireapp/wire-ios,20773876,wire-bot,commenter,2018-07-26T12:21:13Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2451,wireapp/wire-ios,8655789,codecov-io,commenter,2018-07-26T12:22:20Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2408,wireapp/wire-ios,16192914,alexaubry,questioner,2018-07-17T11:31:07Z,2015-12-07T15:35:17Z
https://api.github.com/repos/wireapp/wire-ios/issues/2408,wireapp/wire-ios,20773876,wire-bot,commenter,2018-07-17T11:48:08Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2484,wireapp/wire-ios,16192914,alexaubry,questioner,2018-08-01T12:44:48Z,2015-12-07T15:35:17Z
https://api.github.com/repos/wireapp/wire-ios/issues/2484,wireapp/wire-ios,20773876,wire-bot,commenter,2018-08-01T13:31:00Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2484,wireapp/wire-ios,8655789,codecov-io,commenter,2018-08-01T13:32:30Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2585,wireapp/wire-ios,16192914,alexaubry,questioner,2018-08-27T08:37:54Z,2015-12-07T15:35:17Z
https://api.github.com/repos/wireapp/wire-ios/issues/2585,wireapp/wire-ios,20773876,wire-bot,commenter,2018-08-27T09:04:31Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2517,wireapp/wire-ios,16192914,alexaubry,questioner,2018-08-09T13:33:16Z,2015-12-07T15:35:17Z
https://api.github.com/repos/wireapp/wire-ios/issues/2517,wireapp/wire-ios,20773876,wire-bot,commenter,2018-08-09T14:03:10Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2517,wireapp/wire-ios,8655789,codecov-io,commenter,2018-08-09T14:05:03Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2446,wireapp/wire-ios,16192914,alexaubry,questioner,2018-07-25T12:40:41Z,2015-12-07T15:35:17Z
https://api.github.com/repos/wireapp/wire-ios/issues/2446,wireapp/wire-ios,20773876,wire-bot,commenter,2018-07-25T12:57:56Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2446,wireapp/wire-ios,8655789,codecov-io,commenter,2018-07-25T12:58:55Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2541,wireapp/wire-ios,16192914,alexaubry,questioner,2018-08-15T12:07:04Z,2015-12-07T15:35:17Z
https://api.github.com/repos/wireapp/wire-ios/issues/2541,wireapp/wire-ios,8655789,codecov-io,commenter,2018-08-15T13:54:41Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2541,wireapp/wire-ios,20773876,wire-bot,commenter,2018-08-16T08:49:00Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2425,wireapp/wire-ios,16192914,alexaubry,questioner,2018-07-19T15:32:11Z,2015-12-07T15:35:17Z
https://api.github.com/repos/wireapp/wire-ios/issues/2425,wireapp/wire-ios,8655789,codecov-io,commenter,2018-07-19T15:57:29Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2425,wireapp/wire-ios,20773876,wire-bot,commenter,2018-07-23T17:13:13Z,2016-08-01T13:36:53Z
https://api.github.com/repos/Carthage/Carthage/issues/281,Carthage/Carthage,538571,aryairani,questioner,2015-01-15T16:24:19Z,2010-12-28T03:41:55Z
https://api.github.com/repos/Carthage/Carthage/issues/281,Carthage/Carthage,532638,mattrubin,commenter,2015-01-15T17:37:34Z,2010-12-21T23:56:57Z
https://api.github.com/repos/Carthage/Carthage/issues/281,Carthage/Carthage,432536,jspahrsummers,commenter,2015-01-15T18:35:45Z,2010-10-08T15:39:49Z
https://api.github.com/repos/Carthage/Carthage/issues/281,Carthage/Carthage,212465,robb,commenter,2015-03-06T18:45:40Z,2010-02-28T11:23:17Z
https://api.github.com/repos/Carthage/Carthage/issues/281,Carthage/Carthage,364568,flovilmart,commenter,2015-03-12T14:53:20Z,2010-08-14T20:11:47Z
https://api.github.com/repos/Carthage/Carthage/issues/281,Carthage/Carthage,102188,rromanchuk,commenter,2015-03-16T18:33:33Z,2009-07-06T16:25:48Z
https://api.github.com/repos/Carthage/Carthage/issues/281,Carthage/Carthage,1302,mdiep,commenter,2015-11-17T15:50:50Z,2008-02-27T23:31:47Z
https://api.github.com/repos/wireapp/wire-ios/issues/1450,wireapp/wire-ios,33914,vytis,questioner,2017-11-24T15:25:58Z,2008-11-11T20:57:04Z
https://api.github.com/repos/wireapp/wire-ios/issues/1450,wireapp/wire-ios,20773876,wire-bot,commenter,2017-11-24T16:20:02Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2509,wireapp/wire-ios,16192914,alexaubry,questioner,2018-08-08T05:52:08Z,2015-12-07T15:35:17Z
https://api.github.com/repos/wireapp/wire-ios/issues/2509,wireapp/wire-ios,20773876,wire-bot,commenter,2018-08-08T08:40:54Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2509,wireapp/wire-ios,8655789,codecov-io,commenter,2018-08-08T08:42:13Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2061,wireapp/wire-ios,7156,typfel,questioner,2018-04-27T13:05:40Z,2008-04-14T01:22:41Z
https://api.github.com/repos/wireapp/wire-ios/issues/2061,wireapp/wire-ios,20773876,wire-bot,commenter,2018-04-27T13:25:56Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2061,wireapp/wire-ios,8655789,codecov-io,commenter,2018-04-27T13:27:24Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2004,wireapp/wire-ios,4603353,daehn,questioner,2018-04-13T08:55:25Z,2013-06-03T17:47:14Z
https://api.github.com/repos/wireapp/wire-ios/issues/2004,wireapp/wire-ios,20773876,wire-bot,commenter,2018-04-13T09:52:23Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2004,wireapp/wire-ios,8655789,codecov-io,commenter,2018-04-13T09:53:25Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2035,wireapp/wire-ios,16192914,alexaubry,questioner,2018-04-24T09:16:10Z,2015-12-07T15:35:17Z
https://api.github.com/repos/wireapp/wire-ios/issues/2035,wireapp/wire-ios,8655789,codecov-io,commenter,2018-04-24T09:44:58Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/2035,wireapp/wire-ios,7156,typfel,commenter,2018-04-26T16:29:08Z,2008-04-14T01:22:41Z
https://api.github.com/repos/wireapp/wire-ios/issues/2035,wireapp/wire-ios,20773876,wire-bot,commenter,2018-04-26T17:21:57Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2001,wireapp/wire-ios,4603353,daehn,questioner,2018-04-12T13:43:54Z,2013-06-03T17:47:14Z
https://api.github.com/repos/wireapp/wire-ios/issues/2001,wireapp/wire-ios,20773876,wire-bot,commenter,2018-04-12T14:07:20Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/2001,wireapp/wire-ios,8655789,codecov-io,commenter,2018-04-12T14:08:12Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/1827,wireapp/wire-ios,2906234,nicorsm,questioner,2018-03-06T17:13:52Z,2012-11-27T22:31:03Z
https://api.github.com/repos/wireapp/wire-ios/issues/1827,wireapp/wire-ios,8655789,codecov-io,commenter,2018-03-06T17:14:07Z,2014-09-04T13:00:45Z
https://api.github.com/repos/wireapp/wire-ios/issues/1827,wireapp/wire-ios,715129,mikeger,commenter,2018-03-07T08:44:50Z,2011-04-07T11:38:55Z
https://api.github.com/repos/wireapp/wire-ios/issues/1827,wireapp/wire-ios,20773876,wire-bot,commenter,2018-03-07T10:14:46Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/1542,wireapp/wire-ios,2906234,nicorsm,questioner,2017-12-18T14:11:48Z,2012-11-27T22:31:03Z
https://api.github.com/repos/wireapp/wire-ios/issues/1542,wireapp/wire-ios,20773876,wire-bot,commenter,2017-12-18T15:04:07Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/1540,wireapp/wire-ios,2906234,nicorsm,questioner,2017-12-18T11:52:26Z,2012-11-27T22:31:03Z
https://api.github.com/repos/wireapp/wire-ios/issues/1540,wireapp/wire-ios,20773876,wire-bot,commenter,2017-12-18T13:13:49Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/1445,wireapp/wire-ios,7156,typfel,questioner,2017-11-23T16:14:09Z,2008-04-14T01:22:41Z
https://api.github.com/repos/wireapp/wire-ios/issues/1445,wireapp/wire-ios,20773876,wire-bot,commenter,2017-11-23T16:48:45Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/1476,wireapp/wire-ios,11852044,billypchan,questioner,2017-11-29T16:00:52Z,2015-04-08T10:42:52Z
https://api.github.com/repos/wireapp/wire-ios/issues/1476,wireapp/wire-ios,20773876,wire-bot,commenter,2017-11-29T17:45:28Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/1638,wireapp/wire-ios,4603353,daehn,questioner,2018-01-23T13:39:09Z,2013-06-03T17:47:14Z
https://api.github.com/repos/wireapp/wire-ios/issues/1638,wireapp/wire-ios,20773876,wire-bot,commenter,2018-01-23T14:14:57Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/1567,wireapp/wire-ios,11852044,billypchan,questioner,2017-12-29T10:34:56Z,2015-04-08T10:42:52Z
https://api.github.com/repos/wireapp/wire-ios/issues/1567,wireapp/wire-ios,20773876,wire-bot,commenter,2018-01-03T13:14:55Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/1637,wireapp/wire-ios,4603353,daehn,questioner,2018-01-23T13:27:37Z,2013-06-03T17:47:14Z
https://api.github.com/repos/wireapp/wire-ios/issues/1637,wireapp/wire-ios,20773876,wire-bot,commenter,2018-01-23T13:49:31Z,2016-08-01T13:36:53Z
https://api.github.com/repos/wireapp/wire-ios/issues/1588,wireapp/wire-ios,2906234,nicorsm,questioner,2018-01-09T10:50:07Z,2012-11-27T22:31:03Z
https://api.github.com/repos/wireapp/wire-ios/issues/1588,wireapp/wire-ios,20773876,wire-bot,commenter,2018-01-09T11:27:44Z,2016-08-01T13:36:53Z
https://api.github.com/repos/realm/SwiftLint/issues/1756,realm/SwiftLint,474794,jpsim,questioner,2017-08-07T19:53:43Z,2010-11-09T22:03:40Z
https://api.github.com/repos/realm/SwiftLint/issues/1756,realm/SwiftLint,24757746,SwiftLintBot,commenter,2017-08-07T20:07:07Z,2016-12-24T21:15:41Z
https://api.github.com/repos/JohnCoates/Aerial/issues/759,JohnCoates/Aerial,4440762,cryptochrome,questioner,2019-04-30T22:47:20Z,2013-05-15T19:07:32Z
https://api.github.com/repos/JohnCoates/Aerial/issues/759,JohnCoates/Aerial,7912480,Kavakuo,commenter,2019-04-30T22:59:40Z,2014-06-17T12:03:12Z
https://api.github.com/repos/JohnCoates/Aerial/issues/759,JohnCoates/Aerial,37544189,glouel,commenter,2019-04-30T23:04:21Z,2018-03-19T13:49:27Z
https://api.github.com/repos/OnionBrowser/OnionBrowser/issues/249,OnionBrowser/OnionBrowser,30851,n8fr8,questioner,2020-03-03T14:24:54Z,2008-10-24T14:54:38Z
https://api.github.com/repos/OnionBrowser/OnionBrowser/issues/249,OnionBrowser/OnionBrowser,117089,tladesignz,commenter,2020-03-10T11:08:19Z,2009-08-19T15:30:53Z
https://api.github.com/repos/OnionBrowser/OnionBrowser/issues/249,OnionBrowser/OnionBrowser,1434597,cstiens,commenter,2020-03-11T18:03:18Z,2012-02-13T20:22:11Z
https://api.github.com/repos/OnionBrowser/OnionBrowser/issues/249,OnionBrowser/OnionBrowser,34868071,m4mb01t4l14n0,commenter,2020-03-11T18:26:07Z,2017-12-26T19:04:24Z
https://api.github.com/repos/OnionBrowser/OnionBrowser/issues/249,OnionBrowser/OnionBrowser,36669955,kckthx,commenter,2020-03-31T22:17:12Z,2018-02-20T15:20:25Z
https://api.github.com/repos/RNCryptor/RNCryptor/issues/124,RNCryptor/RNCryptor,4063635,yf225,questioner,2014-06-06T06:41:59Z,2013-04-04T22:32:42Z
https://api.github.com/repos/RNCryptor/RNCryptor/issues/124,RNCryptor/RNCryptor,429858,rnapier,commenter,2014-06-06T20:52:40Z,2010-10-06T17:02:31Z
https://api.github.com/repos/OnionBrowser/OnionBrowser/issues/117,OnionBrowser/OnionBrowser,10137,ghost,questioner,2018-01-29T20:47:22Z,2008-05-13T06:14:25Z
https://api.github.com/repos/OnionBrowser/OnionBrowser/issues/117,OnionBrowser/OnionBrowser,117089,tladesignz,commenter,2018-01-29T20:49:00Z,2009-08-19T15:30:53Z
https://api.github.com/repos/OnionBrowser/OnionBrowser/issues/117,OnionBrowser/OnionBrowser,4406614,ebelinski,commenter,2018-01-29T20:51:21Z,2013-05-11T23:11:24Z
https://api.github.com/repos/OnionBrowser/OnionBrowser/issues/117,OnionBrowser/OnionBrowser,30851,n8fr8,commenter,2018-02-08T15:40:10Z,2008-10-24T14:54:38Z
https://api.github.com/repos/OnionBrowser/OnionBrowser/issues/117,OnionBrowser/OnionBrowser,53129,mtigas,commenter,2018-02-08T18:38:40Z,2009-02-09T20:51:46Z
https://api.github.com/repos/OnionBrowser/OnionBrowser/issues/117,OnionBrowser/OnionBrowser,2244683,MarkCallow,commenter,2018-09-27T22:49:21Z,2012-08-29T22:54:01Z
https://api.github.com/repos/OnionBrowser/OnionBrowser/issues/117,OnionBrowser/OnionBrowser,10781882,Baccount,commenter,2019-04-08T21:56:30Z,2015-01-31T03:39:42Z
https://api.github.com/repos/OnionBrowser/OnionBrowser/issues/117,OnionBrowser/OnionBrowser,1737483,zoof,commenter,2019-06-05T23:41:49Z,2012-05-14T13:51:36Z
https://api.github.com/repos/OnionBrowser/OnionBrowser/issues/117,OnionBrowser/OnionBrowser,51519528,seanri2112,commenter,2019-06-08T22:23:16Z,2019-06-08T22:11:52Z
https://api.github.com/repos/OnionBrowser/OnionBrowser/issues/117,OnionBrowser/OnionBrowser,34922304,ahjenssen,commenter,2019-08-22T07:49:58Z,2017-12-28T18:58:00Z
https://api.github.com/repos/signalapp/Signal-iOS/issues/738,signalapp/Signal-iOS,85289,runasand,questioner,2015-03-22T14:22:07Z,2009-05-16T16:19:58Z
https://api.github.com/repos/signalapp/Signal-iOS/issues/738,signalapp/Signal-iOS,400296,FredericJacobs,commenter,2015-03-22T14:31:21Z,2010-09-15T13:47:46Z
https://api.github.com/repos/signalapp/Signal-iOS/issues/738,signalapp/Signal-iOS,11326414,TheStash,commenter,2015-03-22T15:19:01Z,2015-03-05T05:21:45Z
https://api.github.com/repos/signalapp/Signal-iOS/issues/738,signalapp/Signal-iOS,11748648,Alfinger,commenter,2015-04-01T05:24:40Z,2015-04-01T05:17:58Z
https://api.github.com/repos/signalapp/Signal-iOS/issues/738,signalapp/Signal-iOS,522598,danielschonfeld,commenter,2015-04-10T03:49:20Z,2010-12-14T12:12:41Z
https://api.github.com/repos/signalapp/Signal-iOS/issues/738,signalapp/Signal-iOS,36971200,michaelkirk-signal,commenter,2019-04-24T00:17:32Z,2018-03-01T21:12:42Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/13870,wordpress-mobile/WordPress-iOS,1119271,designsimply,questioner,2020-04-10T22:08:38Z,2011-10-11T11:52:56Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/13870,wordpress-mobile/WordPress-iOS,8658164,rachelmcr,commenter,2020-04-11T09:05:51Z,2014-09-04T16:47:04Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/13870,wordpress-mobile/WordPress-iOS,5558824,elibud,commenter,2020-06-09T21:47:28Z,2013-09-27T15:23:57Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/13870,wordpress-mobile/WordPress-iOS,1396552,mattmiklic,commenter,2020-06-10T16:29:38Z,2012-02-01T03:09:53Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/13870,wordpress-mobile/WordPress-iOS,1062444,mindgraffiti,commenter,2020-06-15T20:47:19Z,2011-09-19T15:37:54Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/13870,wordpress-mobile/WordPress-iOS,830056,renanferrari,commenter,2020-06-15T21:08:30Z,2011-06-04T22:33:44Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/13870,wordpress-mobile/WordPress-iOS,4780,frosty,commenter,2020-06-18T14:16:01Z,2008-04-03T23:03:54Z
https://api.github.com/repos/shadowsocks/ShadowsocksX-NG/issues/18,shadowsocks/ShadowsocksX-NG,1223130,shangjiyu,questioner,2016-07-24T04:47:59Z,2011-11-27T11:17:22Z
https://api.github.com/repos/shadowsocks/ShadowsocksX-NG/issues/18,shadowsocks/ShadowsocksX-NG,2310221,qiuyuzhou,commenter,2016-07-25T08:45:22Z,2012-09-09T08:17:23Z
https://api.github.com/repos/shadowsocks/ShadowsocksX-NG/issues/18,shadowsocks/ShadowsocksX-NG,8577653,Sharnodra,commenter,2016-08-10T11:20:53Z,2014-08-28T08:40:33Z
https://api.github.com/repos/shadowsocks/ShadowsocksX-NG/issues/18,shadowsocks/ShadowsocksX-NG,6239057,qinyuhang,commenter,2016-08-13T06:02:02Z,2013-12-22T01:08:43Z
https://api.github.com/repos/shadowsocks/ShadowsocksX-NG/issues/18,shadowsocks/ShadowsocksX-NG,526598,shouya,commenter,2017-08-08T09:25:31Z,2010-12-17T00:58:49Z
https://api.github.com/repos/shadowsocks/ShadowsocksX-NG/issues/18,shadowsocks/ShadowsocksX-NG,9845703,heytxz,commenter,2017-09-07T12:13:30Z,2014-11-19T14:56:16Z
https://api.github.com/repos/shadowsocks/ShadowsocksX-NG/issues/18,shadowsocks/ShadowsocksX-NG,33145750,yangfeicheung,commenter,2017-11-23T15:51:39Z,2017-10-27T06:37:10Z
https://api.github.com/repos/signalapp/Signal-iOS/issues/572,signalapp/Signal-iOS,10137,ghost,questioner,2015-02-03T17:29:52Z,2008-05-13T06:14:25Z
https://api.github.com/repos/signalapp/Signal-iOS/issues/572,signalapp/Signal-iOS,156182,corbett,commenter,2015-02-03T17:53:19Z,2009-11-21T00:03:12Z
https://api.github.com/repos/signalapp/Signal-iOS/issues/572,signalapp/Signal-iOS,400296,FredericJacobs,commenter,2015-02-03T21:35:49Z,2010-09-15T13:47:46Z
https://api.github.com/repos/realm/SwiftLint/issues/2496,realm/SwiftLint,5477711,kimdv,questioner,2018-12-03T18:25:17Z,2013-09-17T12:11:13Z
https://api.github.com/repos/realm/SwiftLint/issues/2496,realm/SwiftLint,474794,jpsim,commenter,2018-12-03T18:34:48Z,2010-11-09T22:03:40Z
https://api.github.com/repos/realm/SwiftLint/issues/2496,realm/SwiftLint,24757746,SwiftLintBot,commenter,2018-12-03T18:53:41Z,2016-12-24T21:15:41Z
https://api.github.com/repos/realm/SwiftLint/issues/2496,realm/SwiftLint,833072,marcelofabri,commenter,2018-12-03T19:05:29Z,2011-06-06T16:14:29Z
https://api.github.com/repos/Carthage/Carthage/issues/789,Carthage/Carthage,4175766,mluisbrown,questioner,2015-09-22T23:06:11Z,2013-04-16T23:02:09Z
https://api.github.com/repos/Carthage/Carthage/issues/789,Carthage/Carthage,1302,mdiep,commenter,2015-09-23T01:26:59Z,2008-02-27T23:31:47Z
https://api.github.com/repos/Carthage/Carthage/issues/789,Carthage/Carthage,637026,csjones,commenter,2015-09-23T23:09:01Z,2011-02-25T00:31:41Z
https://api.github.com/repos/Carthage/Carthage/issues/789,Carthage/Carthage,390645,guidomb,commenter,2015-09-28T12:30:43Z,2010-09-07T14:15:44Z
https://api.github.com/repos/Carthage/Carthage/issues/789,Carthage/Carthage,909674,ikesyo,commenter,2015-10-07T05:28:38Z,2011-07-12T07:56:48Z
https://api.github.com/repos/Carthage/Carthage/issues/789,Carthage/Carthage,97308,gambcl,commenter,2015-10-12T12:37:05Z,2009-06-20T13:31:04Z
https://api.github.com/repos/Carthage/Carthage/issues/789,Carthage/Carthage,261804,simonexmachina,commenter,2015-10-13T00:40:34Z,2010-05-02T08:34:42Z
https://api.github.com/repos/Carthage/Carthage/issues/789,Carthage/Carthage,7349616,jeffreybergier,commenter,2015-11-04T00:54:16Z,2014-04-19T22:10:06Z
https://api.github.com/repos/Carthage/Carthage/issues/789,Carthage/Carthage,3966910,fikeminkel,commenter,2015-11-04T21:19:26Z,2013-03-25T17:31:31Z
https://api.github.com/repos/Carthage/Carthage/issues/789,Carthage/Carthage,1481332,AAverin,commenter,2015-11-19T11:43:52Z,2012-02-28T09:03:38Z
https://api.github.com/repos/groue/GRDB.swift/issues/34,groue/GRDB.swift,8951663,Spacelapp,questioner,2016-03-22T22:27:57Z,2014-09-28T23:53:41Z
https://api.github.com/repos/groue/GRDB.swift/issues/34,groue/GRDB.swift,54219,groue,commenter,2016-03-23T05:57:55Z,2009-02-13T10:40:13Z
