issue_link,repo_name,user_id,user_login,user_role,creation date,account_createdate
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/307,bizz84/SwiftyStoreKit,35783310,m-afham,commenter,2020-07-22T13:05:46Z,2018-01-24T21:45:09Z
https://api.github.com/repos/mssun/passforios/issues/199,mssun/passforios,7413661,bexelbie,questioner,2018-07-10T09:11:53Z,2014-04-26T12:50:27Z
https://api.github.com/repos/mssun/passforios/issues/199,mssun/passforios,7790907,yishilin14,commenter,2018-07-18T05:17:34Z,2014-06-04T08:07:53Z
https://api.github.com/repos/mssun/passforios/issues/199,mssun/passforios,1192605,jaydisc,commenter,2018-08-29T23:18:47Z,2011-11-14T02:31:09Z
https://api.github.com/repos/kickstarter/ios-oss/issues/491,kickstarter/ios-oss,387596,dusi,questioner,2018-11-22T02:50:21Z,2010-09-04T15:32:16Z
https://api.github.com/repos/kickstarter/ios-oss/issues/491,kickstarter/ios-oss,3735375,justinswart,commenter,2018-12-04T02:25:50Z,2013-03-01T07:16:40Z
https://api.github.com/repos/jariz/Noti/issues/44,jariz/Noti,6533808,rinsuki,questioner,2017-01-19T10:33:45Z,2014-01-29T10:47:21Z
https://api.github.com/repos/jariz/Noti/issues/44,jariz/Noti,1415847,jariz,commenter,2017-01-19T11:44:19Z,2012-02-07T12:14:06Z
https://api.github.com/repos/jariz/Noti/issues/44,jariz/Noti,1122217,ABeltramo,commenter,2017-01-23T09:43:56Z,2011-10-12T11:48:13Z
https://api.github.com/repos/jariz/Noti/issues/44,jariz/Noti,1706108,Vlaoff,commenter,2017-12-31T14:35:34Z,2012-05-04T14:30:57Z
https://api.github.com/repos/jariz/Noti/issues/44,jariz/Noti,749261,mylemans,commenter,2018-08-15T10:06:34Z,2011-04-24T20:57:25Z
https://api.github.com/repos/mssun/passforios/issues/86,mssun/passforios,101816,asymmetric,questioner,2017-05-25T08:45:14Z,2009-07-05T10:38:02Z
https://api.github.com/repos/mssun/passforios/issues/86,mssun/passforios,7790907,yishilin14,commenter,2017-05-25T09:08:38Z,2014-06-04T08:07:53Z
https://api.github.com/repos/mssun/passforios/issues/86,mssun/passforios,1270392,mssun,commenter,2017-05-27T02:31:38Z,2011-12-18T01:22:56Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/4916,wordpress-mobile/WordPress-iOS,1873422,kurzee,questioner,2016-03-03T18:39:30Z,2012-06-20T17:44:40Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/4916,wordpress-mobile/WordPress-iOS,1435271,aerych,commenter,2016-03-07T20:13:59Z,2012-02-14T01:35:02Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/4916,wordpress-mobile/WordPress-iOS,1396552,mattmiklic,commenter,2016-03-08T05:02:57Z,2012-02-01T03:09:53Z
https://api.github.com/repos/jariz/Noti/issues/53,jariz/Noti,26806591,Ziraya,questioner,2017-03-31T02:17:40Z,2017-03-31T02:06:52Z
https://api.github.com/repos/jariz/Noti/issues/53,jariz/Noti,1415847,jariz,commenter,2017-03-31T11:31:26Z,2012-02-07T12:14:06Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/5021,wordpress-mobile/WordPress-iOS,8658164,rachelmcr,questioner,2016-03-26T15:38:42Z,2014-09-04T16:47:04Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/5021,wordpress-mobile/WordPress-iOS,1873422,kurzee,commenter,2016-03-28T15:42:53Z,2012-06-20T17:44:40Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/515,bizz84/SwiftyStoreKit,18445962,louiskabo,questioner,2020-01-28T16:44:28Z,2016-04-13T15:47:36Z
https://api.github.com/repos/mssun/passforios/issues/112,mssun/passforios,705637,niklaas,questioner,2017-07-24T19:42:29Z,2011-04-02T17:03:10Z
https://api.github.com/repos/mssun/passforios/issues/112,mssun/passforios,7790907,yishilin14,commenter,2017-07-27T12:01:50Z,2014-06-04T08:07:53Z
https://api.github.com/repos/mssun/passforios/issues/112,mssun/passforios,1270392,mssun,commenter,2017-07-28T05:24:00Z,2011-12-18T01:22:56Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/8866,wordpress-mobile/WordPress-iOS,1816888,ScoutHarris,questioner,2018-03-09T13:28:55Z,2012-06-04T20:57:23Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/8866,wordpress-mobile/WordPress-iOS,5558824,elibud,commenter,2018-03-09T15:36:31Z,2013-09-27T15:23:57Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/8866,wordpress-mobile/WordPress-iOS,4389,folletto,commenter,2018-03-09T15:37:09Z,2008-04-02T23:43:24Z
https://api.github.com/repos/mssun/passforios/issues/39,mssun/passforios,7790907,yishilin14,questioner,2017-02-25T15:22:29Z,2014-06-04T08:07:53Z
https://api.github.com/repos/mssun/passforios/issues/39,mssun/passforios,1270392,mssun,commenter,2017-02-25T15:27:29Z,2011-12-18T01:22:56Z
https://api.github.com/repos/bennyguitar/News-YC---iPhone/issues/31,bennyguitar/News-YC---iPhone,1145927,skilbjo,questioner,2014-09-29T16:11:09Z,2011-10-23T04:20:16Z
https://api.github.com/repos/bennyguitar/News-YC---iPhone/issues/31,bennyguitar/News-YC---iPhone,2905799,bennyguitar,commenter,2014-09-29T16:24:02Z,2012-11-27T21:29:26Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/220,bizz84/SwiftyStoreKit,11498205,gerchicov-bp,questioner,2017-05-26T14:09:20Z,2015-03-16T07:44:56Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/220,bizz84/SwiftyStoreKit,153167,bizz84,commenter,2017-05-29T14:50:16Z,2009-11-14T09:11:40Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/220,bizz84/SwiftyStoreKit,9371695,fortmarek,commenter,2017-07-15T09:41:51Z,2014-10-23T19:48:33Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/220,bizz84/SwiftyStoreKit,144173,funkenstrahlen,commenter,2018-01-21T16:14:01Z,2009-10-24T19:41:39Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/220,bizz84/SwiftyStoreKit,5736937,RobertGummesson,commenter,2018-11-12T13:18:20Z,2013-10-21T11:43:30Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/220,bizz84/SwiftyStoreKit,20956156,markz-nyc,commenter,2018-12-06T00:30:22Z,2016-08-10T19:14:28Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/220,bizz84/SwiftyStoreKit,15235377,migueliOS,commenter,2018-12-07T02:24:30Z,2015-10-21T16:54:41Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/220,bizz84/SwiftyStoreKit,6512820,mickspecial,commenter,2019-01-15T00:49:45Z,2014-01-27T09:29:45Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/220,bizz84/SwiftyStoreKit,4920031,Tybion,commenter,2019-01-23T23:59:14Z,2013-07-02T10:03:12Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/428,bizz84/SwiftyStoreKit,15307027,harshshah1992,questioner,2018-12-02T14:38:02Z,2015-10-25T06:20:57Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/428,bizz84/SwiftyStoreKit,30524777,dineshsharma1,commenter,2018-12-05T14:28:05Z,2017-07-28T10:13:33Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/428,bizz84/SwiftyStoreKit,11021156,memorex386,commenter,2018-12-12T19:45:56Z,2015-02-15T21:57:31Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/521,bizz84/SwiftyStoreKit,2050234,KatkayApps,questioner,2020-02-14T18:51:53Z,2012-07-27T05:02:47Z
https://api.github.com/repos/mssun/passforios/issues/239,mssun/passforios,1158172,intelfx,questioner,2019-01-10T09:46:02Z,2011-10-28T15:39:51Z
https://api.github.com/repos/mssun/passforios/issues/239,mssun/passforios,47062,xslim,commenter,2019-03-04T09:08:06Z,2009-01-16T12:35:05Z
https://api.github.com/repos/mssun/passforios/issues/239,mssun/passforios,7790907,yishilin14,commenter,2019-05-17T04:43:21Z,2014-06-04T08:07:53Z
https://api.github.com/repos/mssun/passforios/issues/239,mssun/passforios,1270392,mssun,commenter,2019-09-19T18:00:48Z,2011-12-18T01:22:56Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/5489,wordpress-mobile/WordPress-iOS,8658164,rachelmcr,questioner,2016-06-01T16:04:16Z,2014-09-04T16:47:04Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/5022,wordpress-mobile/WordPress-iOS,8658164,rachelmcr,questioner,2016-03-26T15:55:48Z,2014-09-04T16:47:04Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/5022,wordpress-mobile/WordPress-iOS,1873422,kurzee,commenter,2016-03-28T15:40:56Z,2012-06-20T17:44:40Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/5022,wordpress-mobile/WordPress-iOS,373903,astralbodies,commenter,2016-03-28T23:29:14Z,2010-08-23T21:22:14Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/5022,wordpress-mobile/WordPress-iOS,5558824,elibud,commenter,2017-10-17T15:45:57Z,2013-09-27T15:23:57Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/5022,wordpress-mobile/WordPress-iOS,1435271,aerych,commenter,2017-12-27T19:48:40Z,2012-02-14T01:35:02Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/4896,wordpress-mobile/WordPress-iOS,1873422,kurzee,questioner,2016-02-25T17:41:52Z,2012-06-20T17:44:40Z
https://api.github.com/repos/rileytestut/AltStore/issues/64,rileytestut/AltStore,58090263,AdinRK,questioner,2019-11-22T20:31:53Z,2019-11-22T20:25:19Z
https://api.github.com/repos/rileytestut/AltStore/issues/64,rileytestut/AltStore,15256014,devinprater,commenter,2019-11-22T20:53:35Z,2015-10-22T23:06:39Z
https://api.github.com/repos/rileytestut/AltStore/issues/64,rileytestut/AltStore,1840285,damianvila,commenter,2019-11-24T12:32:18Z,2012-06-11T22:14:35Z
https://api.github.com/repos/rileytestut/AltStore/issues/64,rileytestut/AltStore,397851,nighto,commenter,2019-11-28T22:48:38Z,2010-09-13T18:21:41Z
https://api.github.com/repos/rileytestut/AltStore/issues/64,rileytestut/AltStore,58328636,alien2000a,commenter,2019-11-29T09:59:37Z,2019-11-29T09:55:06Z
https://api.github.com/repos/rileytestut/AltStore/issues/64,rileytestut/AltStore,2356354,lothar-cell,commenter,2019-12-01T14:14:25Z,2012-09-16T09:42:28Z
https://api.github.com/repos/rileytestut/AltStore/issues/64,rileytestut/AltStore,26640284,TDPFlorida,commenter,2020-02-19T04:31:22Z,2017-03-24T02:05:24Z
https://api.github.com/repos/rileytestut/AltStore/issues/64,rileytestut/AltStore,26331126,noah978,commenter,2020-05-22T03:53:09Z,2017-03-10T17:00:30Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/489,bizz84/SwiftyStoreKit,30792137,dev-iayush27,questioner,2019-09-18T07:40:35Z,2017-08-07T06:47:12Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/489,bizz84/SwiftyStoreKit,46264061,gigabytte,commenter,2019-09-26T12:39:16Z,2018-12-30T15:18:11Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/489,bizz84/SwiftyStoreKit,6545513,eFagerman,commenter,2019-11-27T10:06:34Z,2014-01-30T15:24:47Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/489,bizz84/SwiftyStoreKit,13819324,EndLess728,commenter,2019-12-11T06:08:58Z,2015-08-16T12:54:28Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/489,bizz84/SwiftyStoreKit,1093296,arlm1,commenter,2020-01-08T01:25:45Z,2011-09-30T17:25:42Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/489,bizz84/SwiftyStoreKit,18445962,louiskabo,commenter,2020-01-29T03:06:26Z,2016-04-13T15:47:36Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/489,bizz84/SwiftyStoreKit,2374407,Sam-Spencer,commenter,2020-06-23T02:16:57Z,2012-09-18T23:31:57Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/8752,wordpress-mobile/WordPress-iOS,8658164,rachelmcr,questioner,2018-02-28T10:11:04Z,2014-09-04T16:47:04Z
https://api.github.com/repos/Ranchero-Software/NetNewsWire/issues/1933,Ranchero-Software/NetNewsWire,10956492,rlb222,questioner,2020-03-21T05:25:11Z,2015-02-11T09:50:53Z
https://api.github.com/repos/Ranchero-Software/NetNewsWire/issues/1933,Ranchero-Software/NetNewsWire,567949,kielgillard,commenter,2020-03-21T08:22:48Z,2011-01-16T22:38:03Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/8961,wordpress-mobile/WordPress-iOS,8658164,rachelmcr,questioner,2018-03-27T14:30:19Z,2014-09-04T16:47:04Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/8961,wordpress-mobile/WordPress-iOS,1816888,ScoutHarris,commenter,2018-03-28T22:58:45Z,2012-06-04T20:57:23Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/8961,wordpress-mobile/WordPress-iOS,4389,folletto,commenter,2018-04-02T15:28:10Z,2008-04-02T23:43:24Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/8961,wordpress-mobile/WordPress-iOS,26384082,stale[bot],commenter,2019-04-03T10:14:37Z,2017-03-13T14:06:37Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/7918,wordpress-mobile/WordPress-iOS,1435271,aerych,questioner,2017-10-08T22:59:06Z,2012-02-14T01:35:02Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/10773,wordpress-mobile/WordPress-iOS,912252,danielebogo,questioner,2019-01-08T15:15:01Z,2011-07-13T08:27:23Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/10773,wordpress-mobile/WordPress-iOS,22542933,wpmobilebot,commenter,2019-01-08T15:18:31Z,2016-09-30T11:33:03Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/10773,wordpress-mobile/WordPress-iOS,1435271,aerych,commenter,2019-01-08T17:08:29Z,2012-02-14T01:35:02Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/10773,wordpress-mobile/WordPress-iOS,1200432,iamthomasbishop,commenter,2019-01-08T17:52:51Z,2011-11-16T20:27:18Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/10773,wordpress-mobile/WordPress-iOS,1816888,ScoutHarris,commenter,2019-01-08T20:04:45Z,2012-06-04T20:57:23Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/10773,wordpress-mobile/WordPress-iOS,36532468,SylvesterWilmott,commenter,2019-01-09T16:48:14Z,2018-02-16T09:10:49Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/10773,wordpress-mobile/WordPress-iOS,517257,nheagy,commenter,2019-01-09T19:22:41Z,2010-12-10T03:16:24Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/7557,wordpress-mobile/WordPress-iOS,373903,astralbodies,questioner,2017-07-14T14:05:20Z,2010-08-23T21:22:14Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/7557,wordpress-mobile/WordPress-iOS,517257,nheagy,commenter,2017-07-14T20:26:27Z,2010-12-10T03:16:24Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/7557,wordpress-mobile/WordPress-iOS,1435271,aerych,commenter,2017-07-14T21:51:22Z,2012-02-14T01:35:02Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/12118,wordpress-mobile/WordPress-iOS,1119271,designsimply,questioner,2019-07-12T22:17:45Z,2011-10-11T11:52:56Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/12118,wordpress-mobile/WordPress-iOS,26384082,stale[bot],commenter,2020-07-25T03:21:14Z,2017-03-13T14:06:37Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/3216,wordpress-mobile/WordPress-iOS,662023,oguzkocer,questioner,2015-02-09T16:46:25Z,2011-03-10T13:57:22Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/513,bizz84/SwiftyStoreKit,2050234,KatkayApps,questioner,2020-01-16T15:41:10Z,2012-07-27T05:02:47Z
https://api.github.com/repos/LoopKit/Loop/issues/407,LoopKit/Loop,12263040,thebookins,questioner,2017-03-15T07:47:50Z,2015-05-05T22:58:10Z
https://api.github.com/repos/LoopKit/Loop/issues/407,LoopKit/Loop,12402160,Kdisimone,commenter,2017-03-22T01:39:16Z,2015-05-11T22:49:21Z
https://api.github.com/repos/LoopKit/Loop/issues/407,LoopKit/Loop,79466,trixing,commenter,2017-03-22T07:25:10Z,2009-04-30T07:19:27Z
https://api.github.com/repos/p2/OAuth2/issues/155,p2/OAuth2,8793891,emreoktem,questioner,2016-10-14T15:26:25Z,2014-09-16T14:34:42Z
https://api.github.com/repos/p2/OAuth2/issues/155,p2/OAuth2,358485,p2,commenter,2016-10-14T21:41:20Z,2010-08-09T10:53:47Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/8748,wordpress-mobile/WordPress-iOS,8658164,rachelmcr,questioner,2018-02-28T09:42:10Z,2014-09-04T16:47:04Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/8748,wordpress-mobile/WordPress-iOS,517257,nheagy,commenter,2018-02-28T19:13:34Z,2010-12-10T03:16:24Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/8748,wordpress-mobile/WordPress-iOS,5558824,elibud,commenter,2018-03-01T20:21:12Z,2013-09-27T15:23:57Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/8748,wordpress-mobile/WordPress-iOS,4389,folletto,commenter,2018-03-08T11:58:44Z,2008-04-02T23:43:24Z
https://api.github.com/repos/lwouis/alt-tab-macos/issues/280,lwouis/alt-tab-macos,497171,philipreichen,questioner,2020-04-26T17:55:09Z,2010-11-25T23:45:06Z
https://api.github.com/repos/lwouis/alt-tab-macos/issues/280,lwouis/alt-tab-macos,106195,lwouis,commenter,2020-04-26T18:11:17Z,2009-07-18T01:00:45Z
https://api.github.com/repos/wikimedia/wikipedia-ios/issues/303,wikimedia/wikipedia-ios,3143487,montehurd,questioner,2015-12-07T20:31:58Z,2012-12-28T17:58:53Z
https://api.github.com/repos/wikimedia/wikipedia-ios/issues/303,wikimedia/wikipedia-ios,444217,bgerstle,commenter,2015-12-07T22:11:51Z,2010-10-18T16:15:31Z
https://api.github.com/repos/wikimedia/wikipedia-ios/issues/303,wikimedia/wikipedia-ios,64771,coreyfloyd,commenter,2015-12-07T23:27:18Z,2009-03-19T03:14:38Z
https://api.github.com/repos/wikimedia/wikipedia-ios/issues/303,wikimedia/wikipedia-ios,8655789,codecov-io,commenter,2015-12-08T00:45:06Z,2014-09-04T13:00:45Z
https://api.github.com/repos/mssun/passforios/issues/40,mssun/passforios,7790907,yishilin14,questioner,2017-02-25T15:27:04Z,2014-06-04T08:07:53Z
https://api.github.com/repos/mssun/passforios/issues/40,mssun/passforios,1270392,mssun,commenter,2017-02-26T13:02:41Z,2011-12-18T01:22:56Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/58,bizz84/SwiftyStoreKit,7558064,vCrespoP,questioner,2016-07-19T11:33:03Z,2014-05-12T13:19:58Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/58,bizz84/SwiftyStoreKit,153167,bizz84,commenter,2016-08-08T10:35:19Z,2009-11-14T09:11:40Z
https://api.github.com/repos/watson-developer-cloud/swift-sdk/issues/327,watson-developer-cloud/swift-sdk,1957636,glennrfisher,questioner,2016-06-21T21:24:04Z,2012-07-11T16:15:40Z
https://api.github.com/repos/watson-developer-cloud/swift-sdk/issues/327,watson-developer-cloud/swift-sdk,800728,mkistler,commenter,2019-03-10T18:06:58Z,2011-05-20T15:45:36Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/2844,wordpress-mobile/WordPress-iOS,8739,koke,questioner,2014-11-25T16:38:54Z,2008-04-28T16:12:39Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/2844,wordpress-mobile/WordPress-iOS,3302064,Hdtran89,commenter,2014-12-05T00:33:23Z,2013-01-18T02:28:27Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/2844,wordpress-mobile/WordPress-iOS,108218,jstart,commenter,2015-02-18T00:33:32Z,2009-07-24T06:18:46Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/7759,wordpress-mobile/WordPress-iOS,8658164,rachelmcr,questioner,2017-08-30T11:22:40Z,2014-09-04T16:47:04Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/7759,wordpress-mobile/WordPress-iOS,5558824,elibud,commenter,2017-08-31T13:51:31Z,2013-09-27T15:23:57Z
https://api.github.com/repos/bizz84/SwiftyStoreKit/issues/345,bizz84/SwiftyStoreKit,4921308,Narayane,questioner,2018-01-29T17:47:28Z,2013-07-02T13:15:21Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/13719,wordpress-mobile/WordPress-iOS,8658164,rachelmcr,questioner,2020-03-24T14:55:37Z,2014-09-04T16:47:04Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/12316,wordpress-mobile/WordPress-iOS,517257,nheagy,questioner,2019-08-14T15:36:31Z,2010-12-10T03:16:24Z
https://api.github.com/repos/wordpress-mobile/WordPress-iOS/issues/12316,wordpress-mobile/WordPress-iOS,1816888,ScoutHarris,commenter,2019-09-23T18:40:50Z,2012-06-04T20:57:23Z
https://api.github.com/repos/wireapp/wire-ios/issues/1315,wireapp/wire-ios,7156,typfel,questioner,2017-09-28T09:12:54Z,2008-04-14T01:22:41Z
